step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
63,1.05,0,0,63,-0.23776717483997345,-1.4245291948318481,2.344259023666382,-2.4389588832855225,-1.5016072988510132,3.144345998764038,0.015620574355125427,0.01571021042764187,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0944013595581055,1.881841778755188,0.1076996698975563,-1.1079754829406738,0.010141375474631786,2.385476589202881,0.005845836829394102,0.006884803529828787,2.094399929046631,2.094399929046631,3.1415998935699463,-1.1031757593154907,0.002430051565170288,2.3790740966796875,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5715630054473877,0.06009592488408089,0.05401265621185303,0.04164344072341919,-0.7866494655609131,-0.6158921718597412,-0.011189579963684082,0.5647241473197937,0.061590809375047684,0.05648112669587135,0.7871367335319519,-0.0220339298248291,-0.061346471309661865,0.6133244633674622,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
64,1.0666666666666667,0,0,64,-0.2080344557762146,-1.4093393087387085,2.364076614379883,-2.4910802841186523,-1.4502241611480713,3.09727144241333,0.015081619843840599,0.01628625951707363,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.974472165107727,0.5751028656959534,1.391255497932434,-3.1416008472442627,3.1203954219818115,-2.7859911918640137,-0.02897924929857254,0.02436974085867405,2.094399929046631,-2.094399929046631,2.8649158477783203,-3.1415998935699463,3.1415998935699463,-2.8248202800750732,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5703175067901611,0.09116678684949875,0.043918490409851074,-0.05048973858356476,0.7617287635803223,0.6448601484298706,0.03708663582801819,0.5630125403404236,0.09146992117166519,0.04614927992224693,0.7631375789642334,-0.01292872428894043,-0.09000790119171143,0.6398064494132996,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
65,1.0833333333333333,0,0,65,-0.17304109036922455,-1.3889294862747192,2.3848016262054443,-2.533377170562744,-1.4626199007034302,3.139279842376709,0.015170914120972157,0.01613500341773033,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0943052768707275,1.633289098739624,1.171704649925232,-2.466789484024048,-1.8725537061691284,2.5437686443328857,0.029301542788743973,0.00034154148306697607,2.094399929046631,2.094399929046631,3.1378660202026367,-2.467528820037842,-3.1415998935699463,2.5210180282592773,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5594675540924072,0.10892844200134277,0.028338611125946045,-0.047465190291404724,0.764175534248352,0.6425243020057678,0.030744314193725586,0.5516908168792725,0.10942697525024414,0.030862389132380486,0.7653570175170898,-0.015821993350982666,-0.08356845378875732,0.6379613280296326,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
66,1.1,0,0,66,-0.14049872756004333,-1.3554600477218628,2.3991265296936035,-2.584862232208252,-1.4270050525665283,3.1819770336151123,0.015170429833233356,0.016861634328961372,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.033574104309082,2.074220657348633,0.6349578499794006,-3.141700029373169,2.9972457885742188,2.3572540283203125,0.15099912881851196,0.15672363340854645,2.094399929046631,2.094399929046631,0.11375053226947784,-3.1415998935699463,3.1415998935699463,2.5619521141052246,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5548815727233887,0.13692253828048706,0.011623762547969818,0.059131115674972534,-0.7666938304901123,-0.637811541557312,-0.0433635413646698,0.5473973751068115,0.1361604779958725,0.017098654061555862,0.7696691155433655,0.02637660503387451,-0.03132408857345581,0.6371282935142517,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
67,1.1166666666666667,0,0,67,-0.11256317794322968,-1.3345447778701782,2.4032280445098877,-2.639845609664917,-1.4548088312149048,3.1318740844726562,0.01482824981212616,0.020368408411741257,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.4699666500091553,0.7426037788391113,-0.18600764870643616,-2.831397533416748,-2.5713045597076416,1.5044262409210205,-0.14063438773155212,0.14113478362560272,2.094399929046631,2.094399929046631,1.8557237386703491,-3.1415998935699463,-2.415220022201538,-2.360036849975586,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5581360459327698,0.14396777749061584,0.0042067840695381165,-0.03826726973056793,0.7412613034248352,0.6687091588973999,0.043533653020858765,0.546356201171875,0.13954131305217743,0.017058296129107475,0.7362282872200012,0.028684020042419434,-0.03269541263580322,0.6753340363502502,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
68,1.1333333333333333,0,0,68,-0.08185082674026489,-1.3266862630844116,2.3919224739074707,-2.638127088546753,-1.5048450231552124,3.1919004917144775,0.012332112528383732,0.023238051682710648,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0046169757843018,0.46784508228302,-0.7422099113464355,0.3718797564506531,-2.9454829692840576,1.468616008758545,-0.14476247131824493,0.31983956694602966,2.094399929046631,2.094399929046631,3.1415998935699463,0.38653329014778137,-2.885535955429077,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5591898560523987,0.14691799879074097,0.0029791295528411865,0.02219124138355255,-0.7518222332000732,-0.6585402488708496,-0.024406105279922485,0.5461861491203308,0.14056387543678284,0.017575671896338463,0.7498499155044556,0.04237067699432373,-0.04323393106460571,0.6588327288627625,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
69,1.15,0,0,69,-0.0533195324242115,-1.3188728094100952,2.380455493927002,-2.628037929534912,-1.5573337078094482,3.193039894104004,0.01336767990142107,0.024250682443380356,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.016371745616197586,0.016371745616197586,1.9544962644577026,0.5633406639099121,-0.8089143633842468,0.6806561350822449,-3.142197370529175,1.2601234912872314,0.056166213005781174,-0.05647946894168854,2.094399929046631,2.094399929046631,3.1415998935699463,1.753074049949646,-3.1415998935699463,-0.09861363470554352,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5587102174758911,0.14826057851314545,0.0014805123209953308,0.006291626952588558,-0.7431512475013733,-0.6690860390663147,-0.003230868838727474,0.5456356406211853,0.14217403531074524,0.016262181103229523,0.7635042667388916,0.01137077808380127,-0.013686954975128174,0.6455574631690979,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
70,1.1666666666666667,0,0,70,-0.040661558508872986,-1.3169828653335571,2.3727197647094727,-2.612487554550171,-1.5937857627868652,3.2389285564422607,0.01642215996980667,0.024095892906188965,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.03751414641737938,-0.013075153343379498,-0.26952412724494934,0.8922396898269653,-0.7841206192970276,1.7487376928329468,0.2924349009990692,0.03480561077594757,-0.17742440104484558,2.094399929046631,3.1415998935699463,1.1816104650497437,-3.1415998935699463,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5577570796012878,0.14532050490379333,0.0017367750406265259,-0.0035316497087478638,-0.7540531158447266,-0.6566751003265381,0.012998491525650024,0.5456812977790833,0.14286045730113983,0.015688106417655945,0.7648798227310181,-1.8477439880371094e-06,1.0728836059570312e-06,0.6441729664802551,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
71,1.1833333333333333,0,0,71,-0.05573510006070137,-1.3210668563842773,2.373483180999756,-2.596196174621582,-1.5829060077667236,3.28139328956604,0.02104409784078598,0.02436794526875019,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.3477835655212402,-0.2303326427936554,0.11236228048801422,0.9193058013916016,1.5601943731307983,3.518200397491455,0.39422160387039185,0.012088599614799023,-2.094399929046631,2.094399929046631,3.1415998935699463,1.169390082359314,-0.96954345703125,3.0317792892456055,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5557098388671875,0.14010454714298248,0.0017641335725784302,0.004684656858444214,-0.7726153135299683,-0.6347017884254456,0.014041721820831299,0.545681357383728,0.14286009967327118,0.01568809151649475,0.7648794651031494,-1.1920928955078125e-07,5.960464477539063e-08,0.6441733837127686,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
72,1.2,0,0,72,-0.06928999722003937,-1.3248069286346436,2.3749585151672363,-2.588453531265259,-1.5383059978485107,3.2402374744415283,0.02135462872684002,0.02500000037252903,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-0.8127878904342651,-0.3481699526309967,0.06799666583538055,0.7720530033111572,2.1137149333953857,-3.5550315380096436,0.09714110940694809,0.27901676297187805,-0.8389658331871033,2.094399929046631,3.1415998935699463,0.9247261881828308,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5557985305786133,0.14488719403743744,0.0024810954928398132,0.02296943962574005,-0.7638880610466003,-0.6449397802352905,0.0003387928009033203,0.545681357383728,0.14286009967327118,0.015688098967075348,0.7648794054985046,-1.1920928955078125e-07,-8.940696716308594e-07,0.6441734433174133,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
73,1.2166666666666666,0,0,73,-0.05091005936264992,-1.3203508853912354,2.36822247505188,-2.5834572315216064,-1.5892077684402466,3.217034101486206,0.02293468825519085,0.022256184369325638,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,1.556864857673645,0.194477379322052,-0.5408139824867249,0.19780758023262024,-3.173478841781616,4.031744003295898,0.1450875699520111,0.054084327071905136,2.094399929046631,2.094399929046631,3.1415998935699463,0.5922204852104187,-3.1415998935699463,-1.5156687498092651,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5553516745567322,0.14104516804218292,0.0020617470145225525,0.005706712603569031,-0.7500827312469482,-0.6610454320907593,0.019027620553970337,0.545681357383728,0.14286009967327118,0.015688104555010796,0.7648794651031494,0.0,-8.344650268554688e-07,0.6441734433174133,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
74,1.2333333333333334,0,0,74,-0.04869595542550087,-1.3217980861663818,2.3673460483551025,-2.5769245624542236,-1.6025792360305786,3.2584753036499023,0.02500000037252903,0.019998233765363693,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.011968565173447132,0.011968565173447132,-0.4099656641483307,-0.13961851596832275,0.10700268298387527,0.265164315700531,0.7835123538970947,3.377692937850952,0.3436371982097626,-0.13662423193454742,-1.368854284286499,2.094399929046631,3.1415998935699463,0.44130638241767883,-2.1298420429229736,3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5539887547492981,0.13867121934890747,0.002575896680355072,0.0018407702445983887,-0.7627115249633789,-0.6462432742118835,0.025246024131774902,0.545681357383728,0.14286011457443237,0.015688110142946243,0.7648793458938599,0.0,-9.5367431640625e-07,0.6441735029220581,0.029999999329447746,0.5365886688232422,0.15280850231647491,0.0,0.99028080701828,0.0,0.0,-0.13908235728740692
