step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
41,0.6833333333333333,0,0,41,0.10081851482391357,-1.3363450765609741,2.4150197505950928,-2.669862747192383,-1.526820182800293,0.25432124733924866,0.02500000037252903,0.00900996197015047,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.008336305618286,0.5502322912216187,-0.9487470984458923,0.8512060046195984,-3.173370599746704,-3.571333408355713,0.23556645214557648,-0.14542226493358612,2.094399929046631,2.094399929046631,3.1415998935699463,1.8287408351898193,0.1519305408000946,1.9617935419082642,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5163118243217468,0.23933479189872742,0.0026266947388648987,0.020923137664794922,-0.6507862210273743,0.7588741183280945,0.012226462364196777,0.5232901573181152,0.22831088304519653,0.015373417176306248,0.6499828100204468,-2.282857894897461e-05,1.2516975402832031e-05,-0.7599488496780396,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
42,0.7,0,0,42,0.12866643071174622,-1.3276698589324951,2.40073299407959,-2.653684377670288,-1.5677226781845093,0.2525254189968109,0.02500000037252903,0.006803806405514479,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.9167540073394775,0.6698524951934814,-0.9670844078063965,1.127746343612671,-3.144068717956543,-2.3209869861602783,0.11396004259586334,-0.13862943649291992,2.094399929046631,2.094399929046631,3.1415998935699463,1.8932242393493652,-1.4557095766067505,-0.21888966858386993,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5159643292427063,0.243203803896904,0.0013202354311943054,0.004930049180984497,-0.6619853973388672,0.7494990825653076,-0.0014795958995819092,0.5232893228530884,0.22921639680862427,0.01535677257925272,0.6526966094970703,-0.0003158450126647949,-0.00020039081573486328,-0.7576191425323486,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
43,0.7166666666666667,0,0,43,0.12885193526744843,-1.3262548446655273,2.3928403854370117,-2.636068820953369,-1.5556691884994507,0.2556830942630768,0.02500000037252903,0.005230599083006382,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.8216355443000793,-0.20241588354110718,-0.12564462423324585,1.0761141777038574,0.9347118735313416,2.052760124206543,-0.10097146779298782,-0.09468668699264526,-1.0599461793899536,2.094399929046631,3.1415998935699463,1.445704460144043,0.9178038835525513,0.004273161292076111,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5165408253669739,0.24669857323169708,0.0015711262822151184,0.003683328628540039,-0.6608511805534363,0.7504785060882568,0.006638931110501289,0.5237683653831482,0.23400211334228516,0.01535776536911726,0.673689603805542,0.0,0.0,-0.7390143871307373,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
44,0.7333333333333333,0,0,44,0.1318032592535019,-1.3273417949676514,2.3898301124572754,-2.6222431659698486,-1.5530190467834473,0.20225021243095398,0.02500000037252903,0.004399872850626707,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.7576345801353455,0.11249075084924698,-0.29347455501556396,0.6270079016685486,-0.648428201675415,-3.1309046745300293,-0.022846011444926262,-0.08098334074020386,1.5769275426864624,0.17227700352668762,3.1415998935699463,1.0714397430419922,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5144650936126709,0.24877338111400604,0.001730121672153473,0.0006546676158905029,-0.681693434715271,0.7315630316734314,0.01044301688671112,0.5231887102127075,0.23530305922031403,0.015359573066234589,0.6796379089355469,0.00010651350021362305,-3.1828880310058594e-05,-0.7335476875305176,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
45,0.75,0,0,45,0.132038876414299,-1.3276262283325195,2.3858580589294434,-2.6094319820404053,-1.5460647344589233,0.1740230917930603,0.02500000037252903,0.00405983766540885,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.21137882769107819,-0.07828783988952637,-0.2601570188999176,1.0985488891601562,0.47303956747055054,-3.4446909427642822,0.02820642665028572,-0.025027988478541374,-0.22409865260124207,2.094399929046631,3.1415998935699463,1.2997169494628906,0.5036168098449707,-1.9937864542007446,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5137632489204407,0.25072434544563293,0.0020115599036216736,-0.0005941689014434814,-0.6919348239898682,0.7217875123023987,0.015764698386192322,0.523328959941864,0.23872721195220947,0.015696344897150993,0.6919920444488525,0.007118582725524902,0.007713198661804199,-0.7218286991119385,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
46,0.7666666666666666,0,0,46,0.14192768931388855,-1.325258493423462,2.38075852394104,-2.6006827354431152,-1.5568921566009521,0.15554174780845642,0.02500000037252903,0.0038308720104396343,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.9633831977844238,0.34711045026779175,-0.37039050459861755,0.09145769476890564,-1.76279616355896,-1.9533061981201172,-0.09693095088005066,-0.14168000221252441,1.8494131565093994,0.5031001567840576,3.1415998935699463,0.9480640888214111,1.6987334489822388,-0.8493055105209351,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5127730369567871,0.2530231177806854,0.00168716162443161,-0.006164431571960449,-0.7021393775939941,0.7118903398513794,0.013203158974647522,0.5234969854354858,0.2403617799282074,0.015595796518027782,0.6946227550506592,0.0015584230422973633,0.005342304706573486,-0.7193524837493896,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
47,0.7833333333333333,0,0,47,0.1329047530889511,-1.326438307762146,2.378047466278076,-2.5903985500335693,-1.536344289779663,0.1762271374464035,0.02399122714996338,0.004704849794507027,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.009366512298584,-0.16522075235843658,-0.12405546009540558,0.9486111998558044,1.3292447328567505,0.34935224056243896,-0.3906998634338379,0.15169775485992432,-1.7541968822479248,2.094399929046631,3.1415998935699463,1.0244016647338867,1.285565733909607,1.1039475202560425,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5137655735015869,0.2538750469684601,0.002381756901741028,-0.0027627944946289062,-0.6912351846694946,0.7222472429275513,0.023345947265625,0.5239502787590027,0.24242347478866577,0.01599906198680401,0.6917363405227661,0.005753219127655029,0.014919102191925049,-0.7219730615615845,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
48,0.8,0,0,48,0.13596655428409576,-1.3405036926269531,2.3842787742614746,-2.5764877796173096,-1.5120772123336792,0.1937437504529953,0.023582899942994118,0.0070640514604747295,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.46307626366615295,-1.3201558589935303,0.6139002442359924,0.8552843928337097,1.5217605829238892,1.0251625776290894,-0.1451181173324585,0.14998659491539001,2.094399929046631,-1.627090573310852,3.1415998935699463,0.8548779487609863,1.5193535089492798,1.050964117050171,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5059775710105896,0.26116853952407837,0.00628361850976944,0.0015823841094970703,-0.6855606436729431,0.7271745800971985,0.034945327788591385,0.5162833333015442,0.25160250067710876,0.01969126984477043,0.6859221458435059,0.010330140590667725,0.027331292629241943,-0.7270879745483398,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
49,0.8166666666666667,0,0,49,0.13135766983032227,-1.3506983518600464,2.408912181854248,-2.6263530254364014,-1.5123226642608643,0.18111708760261536,0.021972080692648888,0.00868837907910347,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.7088807821273804,-0.40074044466018677,1.6021817922592163,-2.9836905002593994,-0.04803347587585449,-0.7518442273139954,-0.12486103177070618,0.14684608578681946,-2.094399929046631,2.094399929046631,3.1415998935699463,-2.983461380004883,-3.1415998935699463,-0.7574555277824402,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5037040114402771,0.2583075761795044,0.0076232850551605225,0.01612865924835205,-0.6889740228652954,0.7241950035095215,0.02441716194152832,0.5136433243751526,0.2503354847431183,0.021445119753479958,0.6891452074050903,0.025262653827667236,0.01659637689590454,-0.7239924669265747,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
50,0.8333333333333334,0,0,50,0.12201549857854843,-1.3439030647277832,2.418383836746216,-2.6505157947540283,-1.474600076675415,0.21055206656455994,0.024888774380087852,0.008978430181741714,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.5257124304771423,-0.030479874461889267,0.08171548694372177,-0.28052186965942383,1.8876845836639404,5.344205856323242,0.743299663066864,0.01296297088265419,-0.5088472962379456,2.094399929046631,-0.3282250761985779,-1.395814061164856,2.750978708267212,1.6286818981170654,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5029272437095642,0.2635478675365448,0.003951601684093475,0.030031800270080566,-0.6744316816329956,0.7367653846740723,0.03763759136199951,0.5104358196258545,0.25506749749183655,0.016340985894203186,0.6754060387611389,0.024543702602386475,0.02242445945739746,-0.736696183681488,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
51,0.85,0,0,51,0.1440907120704651,-1.338466763496399,2.4101545810699463,-2.6436617374420166,-1.5264683961868286,0.24019691348075867,0.02205834351480007,0.00864474754780531,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.7904258966445923,0.5439451932907104,-0.6629685163497925,0.2164066582918167,-3.1365010738372803,0.8421289920806885,0.12768420577049255,-0.06992641091346741,2.094399929046631,2.094399929046631,3.1415998935699463,1.4007105827331543,-3.1415998935699463,1.7656248807907104,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5025242567062378,0.26111435890197754,0.002471446990966797,0.012878119945526123,-0.6721694469451904,0.740065336227417,0.018046200275421143,0.509808361530304,0.2530549466609955,0.015975002199411392,0.6720491647720337,0.015195310115814209,0.013677418231964111,-0.7402241230010986,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
52,0.8666666666666667,0,0,52,0.15862788259983063,-1.3336182832717896,2.4011311531066895,-2.6267588138580322,-1.5679539442062378,0.2475384622812271,0.018473541364073753,0.011423694901168346,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.32820966839790344,0.1922174096107483,-0.48126086592674255,0.8046597242355347,-0.4090336561203003,-0.4524475634098053,-0.10447968542575836,0.2929469048976898,-0.4281282126903534,2.094399929046631,3.1415998935699463,1.1736044883728027,-3.1415998935699463,0.025837525725364685,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5019443035125732,0.25744736194610596,0.0011524036526679993,-0.004041731357574463,-0.6749662160873413,0.737824559211731,0.004363164305686951,0.509736180305481,0.25340715050697327,0.015386492013931274,0.6741106510162354,3.4332275390625e-05,-0.0008167624473571777,-0.7386298179626465,0.029999999329447746,0.5140316486358643,0.25007012486457825,0.0,0.8421800136566162,0.0,0.0,-0.5391964316368103
