step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
50,0.8333333333333334,0,0,50,-0.6030980944633484,-1.1830453872680664,2.056779146194458,-2.305156946182251,-1.7176270484924316,-2.5953948497772217,0.024747632443904877,0.02461867965757847,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.084479570388794,2.0879321098327637,1.9046149253845215,-3.1415605545043945,3.141599416732788,-3.1416008472442627,0.008779384195804596,0.007155435159802437,-2.094399929046631,2.094399929046631,1.9123704433441162,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6359459161758423,-0.27502354979515076,0.025546379387378693,0.00023320317268371582,-0.9718044996261597,-0.2131182700395584,0.10087761282920837,0.6362084150314331,-0.28176870942115784,0.012025504373013973,0.9352178573608398,-8.940696716308594e-07,-5.662441253662109e-07,0.35407280921936035,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
51,0.85,0,0,51,-0.6234232187271118,-1.1636300086975098,2.079206943511963,-2.3564066886901855,-1.6658391952514648,-2.656139850616455,0.01928706094622612,0.022900834679603577,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-0.550382673740387,0.3317497968673706,0.8903064727783203,-2.4322404861450195,2.36579966545105,-1.3434169292449951,-0.7364857196807861,-0.17231930792331696,2.094399929046631,2.094399929046631,2.2132568359375,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6341681480407715,-0.2734389007091522,0.005061052739620209,0.01778993010520935,-0.9695894718170166,-0.23117448389530182,0.07834562659263611,0.6362084150314331,-0.28176870942115784,0.012025500647723675,0.9352178573608398,-9.5367431640625e-07,-6.556510925292969e-07,0.3540729284286499,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
52,0.8666666666666667,0,0,52,-0.6139736175537109,-1.161789059638977,2.0895750522613525,-2.407423257827759,-1.668811559677124,-2.7154252529144287,0.012842493131756783,0.02088412456214428,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.8213386535644531,0.20735521614551544,0.5848190784454346,-3.14481258392334,-0.46940603852272034,-2.6812543869018555,-0.4341143071651459,-0.15406948328018188,1.0318665504455566,2.094399929046631,3.1415998935699463,-3.1415998935699463,-0.18839159607887268,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6415553092956543,-0.271828293800354,0.003932371735572815,0.003848746418952942,-0.9622615575790405,-0.26379287242889404,0.06671643257141113,0.6402708292007446,-0.28100019693374634,0.012349859811365604,0.9547908306121826,-0.0047182440757751465,0.012615948915481567,0.2969731092453003,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
53,0.8833333333333333,0,0,53,-0.5948687791824341,-1.1577402353286743,2.0995452404022217,-2.4592344760894775,-1.7143319845199585,-2.768301248550415,0.010011372156441212,0.018440743908286095,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.504122018814087,0.33938226103782654,0.5160520672798157,-3.002053737640381,-2.7715649604797363,-3.3507676124572754,0.05446704104542732,-0.14699262380599976,2.094399929046631,0.5029970407485962,3.1415998935699463,-3.1415998935699463,-2.716724395751953,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6450818777084351,-0.2733706831932068,0.003453083336353302,-0.02398870885372162,-0.9515808820724487,-0.2977373003959656,0.0726003646850586,0.6468203663825989,-0.27989622950553894,0.013245146721601486,0.966659426689148,-0.012633442878723145,0.05043923854827881,0.2507302165031433,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
54,0.9,0,0,54,-0.5732883810997009,-1.1671628952026367,2.1211750507354736,-2.5113637447357178,-1.6864675283432007,-2.820634603500366,0.00870051234960556,0.017243992537260056,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.4661015272140503,-0.9043871164321899,1.5656917095184326,-3.1410210132598877,2.4061360359191895,-3.1416518688201904,-0.06394907087087631,-0.14349690079689026,2.094399929046631,-2.094399929046631,3.1415998935699463,-3.1415998935699463,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6548914313316345,-0.25302860140800476,0.005113102495670319,-0.03009927272796631,-0.9416007995605469,-0.3316649794578552,0.049800992012023926,0.6598646640777588,-0.2651502788066864,0.01655237004160881,0.9690561294555664,-0.011487066745758057,0.051548779010772705,0.24112433195114136,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
55,0.9166666666666666,0,0,55,-0.5451219081878662,-1.1927590370178223,2.1561193466186523,-2.5604617595672607,-1.6346715688705444,-2.872997522354126,0.008476250804960728,0.015555194579064846,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,1.8936396837234497,-1.8694484233856201,2.352302312850952,-2.9053096771240234,3.128009080886841,-3.1324622631073,0.06500332057476044,-0.06523174792528152,2.094399929046631,-2.094399929046631,2.7735462188720703,-2.9155333042144775,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6621440052986145,-0.2182474583387375,0.011583469808101654,-0.02973809838294983,-0.9288061857223511,-0.3689535856246948,0.017548173666000366,0.6711964011192322,-0.2326049506664276,0.02097144164144993,0.9296880960464478,-0.011069953441619873,0.02580779790878296,0.3672754764556885,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
56,0.9333333333333333,0,0,56,-0.5108575820922852,-1.2242469787597656,2.183805465698242,-2.58268141746521,-1.5824329853057861,-2.9253616333007812,0.009388308972120285,0.014726458117365837,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.075679302215576,-1.9796172380447388,1.5701568126678467,-1.3620065450668335,3.140988349914551,-3.14159893989563,0.0454583615064621,-0.05012791231274605,2.094399929046631,-2.094399929046631,-1.599094271659851,-1.3654006719589233,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6681153774261475,-0.17847242951393127,0.022521227598190308,-0.024476632475852966,-0.912065863609314,-0.40916693210601807,-0.01091015338897705,0.678360641002655,-0.19152116775512695,0.03188735246658325,0.9136384725570679,-0.0055234432220458984,-0.0017017126083374023,0.406486451625824,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
57,0.95,0,0,57,-0.4759553372859955,-1.2585641145706177,2.196784019470215,-2.543381929397583,-1.530061960220337,-2.9777276515960693,0.010315869003534317,0.01376641821116209,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0930025577545166,-2.067366600036621,0.7427527904510498,2.350942611694336,3.135397434234619,-3.141602039337158,0.1192527785897255,-0.06177184730768204,2.094399929046631,-2.094399929046631,0.729640781879425,2.3809757232666016,3.1415998935699463,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6673364639282227,-0.13556265830993652,0.03427232801914215,-0.0019009187817573547,-0.8931280970573425,-0.4490126669406891,-0.0265730619430542,0.6792840957641602,-0.1473933607339859,0.04329399764537811,0.8941458463668823,0.0028911828994750977,-0.023359626531600952,0.4471566677093506,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
58,0.9666666666666667,0,0,58,-0.44106149673461914,-1.2934353351593018,2.210805892944336,-2.4919142723083496,-1.530324935913086,-3.0300912857055664,0.011298509314656258,0.012747052125632763,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0936174392700195,-2.0931313037872314,0.9199579954147339,3.1387734413146973,-0.8638593554496765,-3.141596794128418,0.006780427880585194,-0.017373651266098022,2.094399929046631,-2.094399929046631,3.1415998935699463,3.1415998935699463,-0.8622249364852905,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6542770862579346,-0.10407284647226334,0.0437937006354332,0.010243378579616547,-0.8729764819145203,-0.4873388111591339,-0.017550259828567505,0.6678709983825684,-0.1140161007642746,0.05237007886171341,0.8741156458854675,0.015072524547576904,-0.014455348253250122,0.4852685034275055,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
59,0.9833333333333333,0,0,59,-0.40622538328170776,-1.3283504247665405,2.232930898666382,-2.454772710800171,-1.5627785921096802,-3.0824577808380127,0.011948544532060623,0.01213469821959734,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0881004333496094,-2.092897653579712,1.4196765422821045,2.261977195739746,-1.9768913984298706,-3.141599655151367,0.015673140063881874,0.0009250090224668384,2.094399929046631,-2.094399929046631,3.1415998935699463,2.262789249420166,-1.9762502908706665,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6341904401779175,-0.08083611726760864,0.050694964826107025,0.01073562353849411,-0.8510701656341553,-0.5249355435371399,0.002635657787322998,0.6492159962654114,-0.08880322426557541,0.0589672327041626,0.8518824577331543,0.015294551849365234,0.006082653999328613,0.5234742164611816,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
60,1.0,0,0,60,-0.37280622124671936,-1.36320960521698,2.2676291465759277,-2.454362630844116,-1.5675545930862427,-3.134821653366089,0.011837180703878403,0.012245516292750835,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0729362964630127,-2.0901832580566406,2.1705565452575684,0.045149922370910645,-0.26967352628707886,-3.1415975093841553,0.004103079438209534,-0.005686476826667786,2.094399929046631,-2.094399929046631,3.1415998935699463,0.046472690999507904,-0.26667848229408264,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6166768670082092,-0.053233567625284195,0.055481091141700745,0.009510010480880737,-0.8277698755264282,-0.5609685182571411,0.004572123289108276,0.6322644948959351,-0.05996229872107506,0.06368423253297806,0.8294551372528076,0.014108538627624512,0.007851660251617432,0.5583397746086121,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
61,1.0166666666666666,0,0,61,-0.3382062613964081,-1.3968768119812012,2.300828218460083,-2.4666287899017334,-1.5531320571899414,-3.187185287475586,0.011772604659199715,0.012314683757722378,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,2.0943996906280518,-2.026231527328491,1.845198631286621,-0.7597434520721436,0.8796297311782837,-3.1416008472442627,0.010108551010489464,-0.007343729492276907,2.094399929046631,-2.094399929046631,1.7424603700637817,-0.7789639234542847,0.8778327703475952,-3.1415998935699463,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6038498282432556,-0.022665563970804214,0.061074189841747284,-0.008304707705974579,0.8026213645935059,0.5964095592498779,0.005051374435424805,0.619749128818512,-0.028168223798274994,0.06950336694717407,0.8044428825378418,0.012724876403808594,-0.0014699101448059082,0.5938919186592102,0.029999999329447746,0.527715802192688,0.25135722756385803,0.0,0.608802318572998,0.0,0.0,0.793321967124939
