step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
340,2.72,0,0,340,0.003364254254847765,-1.3947639465332031,2.4199514389038086,-2.5547494888305664,-1.5959126949310303,1.13673734664917,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.526338517665863,-0.25582870841026306,0.1062864363193512,-0.8595072627067566,-1.0335270166397095,0.2633243501186371,-0.746472179889679,-1.994078516960144,-0.161586731672287,-0.8596550822257996,-1.0457143783569336,0.26334628462791443,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182639360427856,0.1729675829410553,0.17400887608528137,-0.022821009159088135,-0.21716190874576569,0.9758371114730835,-0.007859975099563599,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
341,2.728,0,0,341,0.0051346393302083015,-1.3934422731399536,2.418832540512085,-2.5484538078308105,-1.5881266593933105,1.1347007751464844,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.3958330452442169,0.44458866119384766,-0.25135910511016846,0.8507638573646545,1.0351742506027222,-0.25499624013900757,2.094399929046631,0.7058569192886353,1.3763185739517212,0.8549878001213074,1.036608099937439,-0.2549946904182434,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178587436676025,0.17479148507118225,0.17304301261901855,-0.02516353130340576,-0.2189614623785019,0.9754031896591187,-0.0033597946166992188,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
342,2.736,0,0,342,0.003383094212040305,-1.39473295211792,2.4199163913726807,-2.5547571182250977,-1.5959938764572144,1.13679838180542,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5247972011566162,-0.25369876623153687,0.10093715786933899,-0.8549693822860718,-1.045993447303772,0.2623322606086731,-0.7698819637298584,-2.0018701553344727,-0.13232839107513428,-0.8551519513130188,-1.0465494394302368,0.26233139634132385,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182830691337585,0.17296776175498962,0.17400836944580078,-0.022823572158813477,-0.2171419858932495,0.9758411645889282,-0.00790184736251831,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
343,2.744,0,0,343,0.005141212604939938,-1.3934264183044434,2.418771505355835,-2.5484049320220947,-1.5881376266479492,1.1347253322601318,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.3957490921020508,0.4463053047657013,-0.25574392080307007,0.8512625694274902,1.040299892425537,-0.2591392695903778,2.094399929046631,0.6996482014656067,1.3985817432403564,0.8619644641876221,1.0454884767532349,-0.2591537833213806,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178887248039246,0.17479370534420013,0.173054039478302,-0.025166749954223633,-0.21895261108875275,0.9754050374031067,-0.0033650249242782593,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
344,2.7520000000000002,0,0,344,0.0033473761286586523,-1.3947473764419556,2.419924020767212,-2.554649829864502,-1.5960012674331665,1.1368134021759033,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5241320729255676,-0.25291407108306885,0.09309729933738708,-0.8268420696258545,-1.0495109558105469,0.26098960638046265,-0.7752515077590942,-2.00742244720459,-0.10555097460746765,-0.8475081324577332,-1.0462194681167603,0.260979026556015,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182717442512512,0.17294839024543762,0.17400071024894714,-0.02287331223487854,-0.21711774170398712,0.975845456123352,-0.007894381880760193,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
345,2.7600000000000002,0,0,345,0.005094692576676607,-1.3934593200683594,2.418765068054199,-2.5483381748199463,-1.5881016254425049,1.1347017288208008,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.3936708867549896,0.4414187967777252,-0.256747841835022,0.8458693027496338,1.0457044839859009,-0.26415640115737915,2.094399929046631,0.6921781897544861,1.4159295558929443,0.8564607501029968,1.050842046737671,-0.26417049765586853,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178927183151245,0.17477376759052277,0.17306602001190186,-0.02517649531364441,-0.2189411073923111,0.9754074811935425,-0.0033437907695770264,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
346,2.7680000000000002,0,0,346,0.003288195002824068,-1.394846796989441,2.4199934005737305,-2.554521322250366,-1.5959410667419434,1.136784315109253,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5338707566261292,-0.2664475440979004,0.11180230975151062,-0.8155113458633423,-1.0441124439239502,0.260873943567276,-0.7709304690361023,-1.9861714839935303,-0.08017725497484207,-0.8379704356193542,-1.0435049533843994,0.26085564494132996,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182244181632996,0.1729247123003006,0.17400848865509033,-0.022915692999958992,-0.21710287034511566,0.9758481383323669,-0.007853389717638493,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
347,2.7760000000000002,0,0,347,0.0050195674411952496,-1.3934937715530396,2.4189414978027344,-2.548431158065796,-1.5880645513534546,1.1346790790557861,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.3865728974342346,0.43636006116867065,-0.2376214861869812,0.8284395933151245,1.0480159521102905,-0.2633863389492035,2.094399929046631,0.7259791493415833,1.3344017267227173,0.8286251425743103,1.048033356666565,-0.2633862793445587,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178096294403076,0.17473886907100677,0.17302195727825165,-0.025196611881256104,-0.21891546249389648,0.9754127264022827,-0.0033192038536071777,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
348,2.7840000000000003,0,0,348,0.003459047758951783,-1.3947457075119019,2.419907808303833,-2.554774284362793,-1.5958911180496216,1.136784315109253,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.514427900314331,-0.25838547945022583,0.10740193724632263,-0.8595713973045349,-1.0223944187164307,0.2633688151836395,-0.7238597273826599,-1.978839635848999,-0.17958040535449982,-0.8598477840423584,-1.040421962738037,0.26341819763183594,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.518277108669281,0.17301928997039795,0.17402026057243347,-0.022793680429458618,-0.21718481183052063,0.9758327007293701,-0.007856577634811401,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
349,2.7920000000000003,0,0,349,0.005359414499253035,-1.3933793306350708,2.4187705516815186,-2.5484936237335205,-1.5882630348205566,1.1347798109054565,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.41019847989082336,0.44243985414505005,-0.2510339021682739,0.8526791334152222,1.0165153741836548,-0.2507559657096863,2.094399929046631,0.7219817638397217,1.3744252920150757,0.853214681148529,1.016598105430603,-0.2507556676864624,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178617238998413,0.17489218711853027,0.17304064333438873,-0.025158729404211044,-0.21903367340564728,0.9753867387771606,-0.003434479236602783,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
350,2.8000000000000003,0,0,350,0.0033933287486433983,-1.3947358131408691,2.419903516769409,-2.554828643798828,-1.596190094947815,1.1369231939315796,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5111955404281616,-0.2556697428226471,0.10212055593729019,-0.85921710729599,-1.0539788007736206,0.26822227239608765,-0.851885199546814,-1.9808952808380127,-0.1370190978050232,-0.8592337965965271,-1.0539767742156982,0.2682220935821533,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182978510856628,0.1729501634836197,0.17402395606040955,-0.022801339626312256,-0.21708738803863525,0.975852906703949,-0.008008599281311035,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
351,2.8080000000000003,0,0,351,0.005268265027552843,-1.393379807472229,2.4187326431274414,-2.548417568206787,-1.588292121887207,1.1348026990890503,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.4076816737651825,0.44313713908195496,-0.25666025280952454,0.8687672019004822,1.0505943298339844,-0.26552796363830566,2.094399929046631,0.7177165150642395,1.3966196775436401,0.8697087168693542,1.0507811307907104,-0.2655276954174042,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5178914070129395,0.17484183609485626,0.17304769158363342,-0.025180459022521973,-0.21897874772548676,0.9753985404968262,-0.003443598747253418,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
352,2.816,0,0,352,0.0032992633059620857,-1.39475417137146,2.419914484024048,-2.5547034740448,-1.5962095260620117,1.136907935142517,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.5107597708702087,-0.2538895905017853,0.09678749740123749,-0.851992666721344,-1.0530933141708374,0.2635429799556732,-0.8457986116409302,-1.9907959699630737,-0.11207345873117447,-0.8531618714332581,-1.053000807762146,0.26354318857192993,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.5182923674583435,0.17289921641349792,0.17401476204395294,-0.02286142110824585,-0.21704955399036407,0.9758599996566772,-0.008004173636436462,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
353,2.824,0,0,353,0.005161585286259651,-1.3934147357940674,2.418722629547119,-2.548280954360962,-1.5882298946380615,1.1347492933273315,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.40748172998428345,0.4451253116130829,-0.2609085142612457,0.8681550621986389,1.0602388381958008,-0.2701405882835388,2.094399929046631,0.7103071808815002,1.4142731428146362,0.8709930777549744,1.0611073970794678,-0.27013975381851196,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.517899751663208,0.17479372024536133,0.17305412888526917,-0.025218874216079712,-0.21895211935043335,0.9754036664962769,-0.0034013837575912476,NA,NA,NA,NA,NA,NA,NA,0.5127236843109131,0.16527187824249268,0.168507918715477,-1.0043902598511067e-08,0.22977770864963531,-0.9732431173324585,4.2541806521967374e-08
