step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
172,1.3760000000000001,0,0,172,-0.5223221182823181,-1.3810908794403076,1.7672102451324463,-1.9656732082366943,-1.590826392173767,-3.137789487838745,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.21511588990688324,-0.18694216012954712,0.11982081085443497,-0.16601364314556122,-0.5537310242652893,0.14803962409496307,-0.925317645072937,-1.144639015197754,-0.6387513875961304,-0.16601382195949554,-0.5537304282188416,0.14803959429264069,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7494720816612244,-0.23318323493003845,0.4516916871070862,-0.008815467357635498,-0.8666262030601501,-0.4988381266593933,0.006461441516876221,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
173,1.3840000000000001,0,0,173,-0.5216764807701111,-1.3805742263793945,1.7672876119613647,-1.9656580686569214,-1.5864105224609375,-3.139254093170166,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.24506616592407227,0.21971286833286285,0.0005145233008079231,0.03438667953014374,0.5924830436706543,-0.18370556831359863,0.7636659741401672,0.6024034023284912,0.2703123688697815,0.033603694289922714,0.594700038433075,-0.18370580673217773,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7499765157699585,-0.23230932652950287,0.45123469829559326,-0.007441595196723938,-0.8661115169525146,-0.499773234128952,0.004708200693130493,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
174,1.3920000000000001,0,0,174,-0.5223669409751892,-1.3812854290008545,1.7678545713424683,-1.9666111469268799,-1.5904923677444458,-3.138070821762085,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2156255841255188,-0.185909703373909,0.11589532345533371,-0.1503884196281433,-0.5529411435127258,0.14791560173034668,-0.9307306408882141,-1.1528829336166382,-0.6644638180732727,-0.15038809180259705,-0.5529412031173706,0.14791572093963623,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7493444681167603,-0.23310452699661255,0.45153412222862244,-0.00894171092659235,-0.8665685653686523,-0.4989394545555115,0.006196022965013981,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
175,1.4000000000000001,0,0,175,-0.5217210650444031,-1.3807512521743774,1.7678319215774536,-1.9664874076843262,-1.5860975980758667,-3.1395201683044434,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.24419058859348297,0.2168271392583847,0.0035105051938444376,0.023982476443052292,0.589267909526825,-0.18138903379440308,0.7605253458023071,0.595319926738739,0.24410325288772583,0.046996988356113434,0.5920068025588989,-0.1813962757587433,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.749869704246521,-0.23224513232707977,0.45111581683158875,-0.007562033832073212,-0.8660569787025452,-0.4998682141304016,0.004458069801330566,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
176,1.408,0,0,176,-0.5224219560623169,-1.3814723491668701,1.7683650255203247,-1.9672847986221313,-1.590187668800354,-3.138314962387085,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.21688584983348846,-0.188689723610878,0.11459007114171982,-0.1308804452419281,-0.5539277195930481,0.1503438502550125,-0.9348149299621582,-1.144714593887329,-0.6899881362915039,-0.1308799386024475,-0.5539272427558899,0.15034383535385132,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7492265105247498,-0.23304390907287598,0.4514259397983551,-0.009015762247145176,-0.8665223717689514,-0.499021053314209,0.005977691151201725,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
177,1.416,0,0,177,-0.5217663049697876,-1.3808931112289429,1.7682217359542847,-1.9670839309692383,-1.5858523845672607,-3.1397643089294434,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.2468680739402771,0.2253972291946411,-0.01585487462580204,0.025731652975082397,0.5831981301307678,-0.18080337345600128,0.7581221461296082,0.6054503917694092,0.21765722334384918,0.055115360766649246,0.5848636627197266,-0.18080614507198334,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7497878670692444,-0.23220519721508026,0.45104271173477173,-0.007650740444660187,-0.8660078048706055,-0.4999537467956543,0.004265815019607544,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
178,1.424,0,0,178,-0.5224739909172058,-1.3815817832946777,1.7686470746994019,-1.9676326513290405,-1.5898549556732178,-3.1385438442230225,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2154870480298996,-0.18022198975086212,0.09121308475732803,-0.0996570959687233,-0.5431089401245117,0.1532394289970398,-0.9441363215446472,-1.1491397619247437,-0.6189898252487183,-0.09965693950653076,-0.5431087017059326,0.1532394289970398,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.749161958694458,-0.23300796747207642,0.4513678550720215,-0.009007208049297333,-0.866479218006134,-0.4990982115268707,0.005791008472442627,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
179,1.432,0,0,179,-0.521851122379303,-1.3810747861862183,1.7686744928359985,-1.967254877090454,-1.5855638980865479,-3.1399471759796143,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.24694010615348816,0.22709104418754578,-0.025566378608345985,0.08028291910886765,0.5776457786560059,-0.17465265095233917,0.7532332539558411,0.6024501919746399,0.28934258222579956,0.07883699238300323,0.579082727432251,-0.17465047538280487,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7496293783187866,-0.23215004801750183,0.4509075880050659,-0.007534503936767578,-0.8659838438034058,-0.4999977946281433,0.004166990518569946,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
180,1.44,0,0,180,-0.5225465297698975,-1.3817487955093384,1.7690778970718384,-1.9679089784622192,-1.5897173881530762,-3.138741970062256,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2147858887910843,-0.17923752963542938,0.09122280776500702,-0.11311445385217667,-0.5620227456092834,0.15139798820018768,-0.9393847584724426,-1.1518865823745728,-0.6484583616256714,-0.11311446875333786,-0.5620226263999939,0.15139798820018768,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7490178942680359,-0.23297074437141418,0.45124882459640503,-0.008977435529232025,-0.8664484620094299,-0.49915289878845215,0.005729645490646362,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
181,1.448,0,0,181,-0.5219124555587769,-1.3812134265899658,1.7690235376358032,-1.96750807762146,-1.585410714149475,-3.1401150226593018,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.24670401215553284,0.22815245389938354,-0.02784835547208786,0.08453580737113953,0.5775085091590881,-0.17244713008403778,0.758293867111206,0.6024384498596191,0.2661728262901306,0.0818331390619278,0.581158459186554,-0.17245160043239594,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7495166659355164,-0.23211880028247833,0.450817346572876,-0.0075142234563827515,-0.8659574389457703,-0.5000444054603577,0.004090756177902222,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
182,1.456,0,0,182,-0.5226052403450012,-1.3818747997283936,1.7693983316421509,-1.9681490659713745,-1.5895880460739136,-3.138894557952881,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.2150287926197052,-0.17830032110214233,0.08933880180120468,-0.11179416626691818,-0.565014123916626,0.15236197412014008,-0.9356128573417664,-1.1519252061843872,-0.6667145490646362,-0.11179371923208237,-0.5650140643119812,0.15236195921897888,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7489141225814819,-0.23294536769390106,0.4511653780937195,-0.008963964879512787,-0.8664252758026123,-0.4991941452026367,0.005663275718688965,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
183,1.464,0,0,183,-0.5219615697860718,-1.3813186883926392,1.7692826986312866,-1.9677345752716064,-1.5852913856506348,-3.1402676105499268,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.24663832783699036,0.22922728955745697,-0.02991354651749134,0.08697734028100967,0.5743427276611328,-0.17118225991725922,0.7628293037414551,0.6023846864700317,0.25006455183029175,0.08357749879360199,0.57989901304245,-0.17119275033473969,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.7494357824325562,-0.23209956288337708,0.4507569670677185,-0.0075154900550842285,-0.8659318685531616,-0.5000892877578735,0.004021704196929932,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
184,1.472,0,0,184,-0.5226528644561768,-1.3819698095321655,1.7696360349655151,-1.968354344367981,-1.589473843574524,-3.1390321254730225,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,-0.21539375185966492,-0.17736324667930603,0.08730209618806839,-0.10917118191719055,-0.5655314922332764,0.15387468039989471,-0.9318265914916992,-1.1517910957336426,-0.6767531037330627,-0.10917095839977264,-0.5655316710472107,0.15387459099292755,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.748839795589447,-0.23292940855026245,0.45110827684402466,-0.008962228894233704,-0.8664031624794006,-0.4992331862449646,0.005598843097686768,NA,NA,NA,NA,NA,NA,NA,0.7451295852661133,-0.2362738847732544,0.45156875252723694,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
