step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
11,0.088,0,0,11,-0.11595386266708374,-1.4701974391937256,1.5825837850570679,-1.4324445724487305,-1.835554599761963,-0.27645188570022583,0.01545040961354971,0.01572267897427082,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01470585074275732,0.01470585074275732,-1.5081920623779297,1.9504910707473755,0.9009235501289368,-1.1775341033935547,-3.1416001319885254,-3.141575574874878,-0.013536782003939152,-0.019489556550979614,-1.4093645811080933,2.094399929046631,3.141590118408203,-1.1888929605484009,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6875051856040955,0.02331559732556343,0.4411708414554596,-0.1777523010969162,-0.759625256061554,0.6248655319213867,0.030276194214820862,0.5497496724128723,-0.2521754205226898,0.014999916777014732,0.6973448991775513,-4.76837158203125e-07,-5.960464477539062e-07,0.7167357802391052,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
12,0.096,0,0,12,-0.12783926725387573,-1.4548648595809937,1.5917832851409912,-1.4439486265182495,-1.8588067293167114,-0.30158472061157227,0.015682712197303772,0.015865061432123184,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.016878101974725723,0.016878101974725723,-1.4446508884429932,1.9794721603393555,1.0985583066940308,-1.3934996128082275,-2.8945274353027344,-3.141568899154663,0.024061070755124092,0.023116489872336388,-1.3960753679275513,2.094399929046631,3.141590118408203,-1.4024853706359863,-2.886801242828369,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6912499070167542,0.008533047512173653,0.42727935314178467,-0.19002041220664978,-0.7634196281433105,0.6164539456367493,0.03266577422618866,0.5497496724128723,-0.2521754503250122,0.014999905601143837,0.6973447799682617,-5.364418029785156e-07,-5.364418029785156e-07,0.7167358994483948,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
13,0.10400000000000001,0,0,13,-0.13905639946460724,-1.4393234252929688,1.6025019884109497,-1.4575872421264648,-1.8775461912155151,-0.32671743631362915,0.01579945906996727,0.015833929181098938,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01595904491841793,0.01595904491841793,-1.3219963312149048,2.003819704055786,1.289043664932251,-1.6603636741638184,-2.3202311992645264,-3.141559600830078,0.0050604199059307575,0.003176995785906911,-1.187700629234314,2.094399929046631,3.141590118408203,-1.667001724243164,-2.304577350616455,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6946118474006653,-0.004624342545866966,0.4121309816837311,-0.20025169849395752,-0.7673700451850891,0.6080399751663208,0.03646594285964966,0.5497497320175171,-0.2521754205226898,0.014999939128756523,0.6973451972007751,-1.7881393432617188e-07,-1.1324882507324219e-06,0.7167354226112366,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
14,0.112,0,0,14,-0.1492617130279541,-1.4235482215881348,1.6145901679992676,-1.4721739292144775,-1.8946402072906494,-0.3518502116203308,0.016023065894842148,0.015978749841451645,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.017050055786967278,0.017050055786967278,-1.2170807123184204,2.0188162326812744,1.4750611782073975,-1.7754439115524292,-2.123276472091675,-3.141568660736084,0.02143682725727558,0.02303585782647133,-1.1172804832458496,2.094399929046631,3.141590118408203,-1.7808966636657715,-2.111652374267578,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6972471475601196,-0.016608841717243195,0.39593690633773804,-0.20985093712806702,-0.7715452909469604,0.5991494655609131,0.04123517870903015,0.5497496724128723,-0.2521754503250122,0.014999945648014545,0.6973448991775513,-3.5762786865234375e-07,-1.1920928955078125e-06,0.7167357206344604,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
15,0.12,0,0,15,-0.15808691084384918,-1.4076188802719116,1.628126859664917,-1.4888460636138916,-1.9073110818862915,-0.3769824802875519,0.01670190878212452,0.01648399606347084,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.020059237256646156,0.020059237256646156,-0.9668850898742676,2.045257806777954,1.6472655534744263,-2.0386695861816406,-1.5561176538467407,-3.1415467262268066,0.07221061736345291,0.06980893015861511,-0.6999226212501526,2.094399929046631,3.141590118408203,-2.041452169418335,-1.528981328010559,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6994425058364868,-0.026453357189893723,0.3785128593444824,-0.21736957132816315,-0.7761024236679077,0.5900822877883911,0.047098204493522644,0.5497496724128723,-0.2521754205226898,0.01499993447214365,0.6973448991775513,-5.960464477539062e-07,-5.960464477539062e-07,0.7167357802391052,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
16,0.128,0,0,16,-0.16451936960220337,-1.3914680480957031,1.642749547958374,-1.506300449371338,-1.9149178266525269,-0.4021141827106476,0.017446966841816902,0.017017988488078117,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02086576633155346,0.02086576633155346,-0.6437987089157104,2.066829204559326,1.7860796451568604,-2.1302435398101807,-0.8860836625099182,-3.1415951251983643,0.07164406031370163,0.0773615688085556,-0.24098430573940277,2.094399929046631,3.141590118408203,-2.131274700164795,-0.882849395275116,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.701008677482605,-0.03322747349739075,0.35990846157073975,-0.2227671891450882,-0.7813370823860168,0.5804527997970581,0.054421767592430115,0.5497496724128723,-0.2521754205226898,0.014999923296272755,0.6973448991775513,-4.76837158203125e-07,-5.960464477539062e-07,0.7167356610298157,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
17,0.136,0,0,17,-0.16881193220615387,-1.3777875900268555,1.660744309425354,-1.5248692035675049,-1.9180865287780762,-0.42724674940109253,0.01772516779601574,0.017109548673033714,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.01828177087008953,0.01828177087008953,-0.41980770230293274,1.5967158079147339,2.3590316772460938,-2.3474597930908203,-0.34474337100982666,-3.1415960788726807,0.010995125398039818,0.027033353224396706,0.08377107232809067,0.991492509841919,3.141590118408203,-2.1633999347686768,-0.3445686399936676,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.7005853652954102,-0.03701510652899742,0.3407507836818695,-0.2261071503162384,-0.7871404886245728,0.5704039335250854,0.06264761090278625,0.5497496724128723,-0.2521754205226898,0.014999913051724434,0.6973447799682617,-4.76837158203125e-07,-4.76837158203125e-07,0.7167358994483948,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
18,0.14400000000000002,0,0,18,-0.1714874804019928,-1.3682609796524048,1.6834793090820312,-1.5467066764831543,-1.9152483940124512,-0.4523787200450897,0.017417723312973976,0.016621680930256844,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.014484423212707043,0.014484423212707043,-0.21943813562393188,1.1373658180236816,2.9318714141845703,-2.643460750579834,0.41001251339912415,-3.141596794128418,-0.05906713008880615,-0.039484839886426926,0.3184909224510193,-1.1689926385879517,3.141590118408203,-2.6433870792388916,0.41010358929634094,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6979128122329712,-0.03770396485924721,0.32143354415893555,-0.22618162631988525,-0.7933977842330933,0.5606401562690735,0.07102417945861816,0.5497497320175171,-0.2521754205226898,0.014999945648014545,0.6973451375961304,-2.384185791015625e-07,-1.1920928955078125e-06,0.7167354226112366,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
19,0.152,0,0,19,-0.17165961861610413,-1.3606061935424805,1.7068482637405396,-1.5715742111206055,-1.9068242311477661,-0.4775111675262451,0.017857346683740616,0.017020484432578087,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.019984299317002296,0.019984299317002296,0.07555250823497772,0.9887735843658447,2.8216969966888428,-3.1415786743164062,1.099004864692688,-3.141592502593994,0.04320700094103813,0.06346158683300018,0.9208936095237732,-2.094399929046631,2.626781463623047,-3.141590118408203,1.0989885330200195,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.695158064365387,-0.035147182643413544,0.3028166592121124,-0.2229049652814865,-0.8003677725791931,0.5509614944458008,0.07852478325366974,0.5497496724128723,-0.2521754205226898,0.014999953098595142,0.6973450183868408,-2.384185791015625e-07,5.960464477539063e-08,0.7167355418205261,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
20,0.16,0,0,20,-0.1709001511335373,-1.3552262783050537,1.7315665483474731,-1.59623384475708,-1.901937484741211,-0.5026439428329468,0.016694793477654457,0.01587742380797863,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.006170027889311314,0.006170027889311314,0.134730726480484,0.6411888599395752,3.1206982135772705,-3.0676281452178955,0.5929949283599854,-3.1415791511535645,-0.14816626906394958,-0.14812828600406647,0.23530173301696777,-2.094399929046631,3.141590118408203,-3.063159704208374,0.6027393937110901,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6909160017967224,-0.032603293657302856,0.28548407554626465,-0.22089889645576477,-0.807396411895752,0.5404937863349915,0.0847415030002594,0.5497497320175171,-0.2521754205226898,0.014999943785369396,0.6973450183868408,5.960464477539063e-08,3.5762786865234375e-07,0.7167355418205261,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
21,0.168,0,0,21,-0.1679404228925705,-1.3510980606079102,1.7553212642669678,-1.6212158203125,-1.8957488536834717,-0.5277755856513977,0.01782708801329136,0.016995364800095558,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,0.48078465461730957,0.509264349937439,2.9529378414154053,-3.1416001319885254,0.8117230534553528,-3.141592264175415,0.1460973024368286,0.15200136601924896,1.1241549253463745,-2.094399929046631,1.1195088624954224,-3.141590118408203,0.8117642998695374,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6867368221282959,-0.02821139246225357,0.2696218192577362,-0.21782033145427704,-0.8149389624595642,0.5294892191886902,0.0898326188325882,0.5497497320175171,-0.2521754205226898,0.014999953098595142,0.6973450183868408,3.5762786865234375e-07,-8.344650268554688e-07,0.7167355418205261,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
22,0.176,0,0,22,-0.1664251834154129,-1.3492575883865356,1.7790148258209229,-1.6461063623428345,-1.8887871503829956,-0.55290687084198,0.016671452671289444,0.01583433523774147,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,0.030591564252972603,0.18851488828659058,2.9579412937164307,-3.1403234004974365,0.8098568320274353,-3.1415796279907227,-0.14780692756175995,-0.1484259068965912,-0.3629252016544342,-2.094399929046631,2.521317958831787,-3.141590118408203,0.8048995733261108,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.6819477081298828,-0.02453044429421425,0.25545400381088257,-0.21382549405097961,-0.8220201730728149,0.5193196535110474,0.09417316317558289,0.5497496724128723,-0.2521754205226898,0.01499996054917574,0.6973446607589722,-4.76837158203125e-07,-9.5367431640625e-07,0.7167358994483948,"tensor([[0.2000]], device='cuda:0')",0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
