step,sim_time,env_id,episode_id,episode_step,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,robotiq_hande_left_finger_joint_pos,robotiq_hande_right_finger_joint_pos,shoulder_pan_joint_pos_target,shoulder_lift_joint_pos_target,elbow_joint_pos_target,wrist_1_joint_pos_target,wrist_2_joint_pos_target,wrist_3_joint_pos_target,robotiq_hande_left_finger_joint_pos_target,robotiq_hande_right_finger_joint_pos_target,shoulder_pan_joint_vel,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,robotiq_hande_left_finger_joint_vel,robotiq_hande_right_finger_joint_vel,shoulder_pan_joint_vel_target,shoulder_lift_joint_vel_target,elbow_joint_vel_target,wrist_1_joint_vel_target,wrist_2_joint_vel_target,wrist_3_joint_vel_target,robotiq_hande_left_finger_joint_vel_target,robotiq_hande_right_finger_joint_vel_target,shoulder_pan_joint_pos_limit_lower,shoulder_pan_joint_pos_limit_upper,shoulder_lift_joint_pos_limit_lower,shoulder_lift_joint_pos_limit_upper,elbow_joint_pos_limit_lower,elbow_joint_pos_limit_upper,wrist_1_joint_pos_limit_lower,wrist_1_joint_pos_limit_upper,wrist_2_joint_pos_limit_lower,wrist_2_joint_pos_limit_upper,wrist_3_joint_pos_limit_lower,wrist_3_joint_pos_limit_upper,robotiq_hande_left_finger_joint_pos_limit_lower,robotiq_hande_left_finger_joint_pos_limit_upper,robotiq_hande_right_finger_joint_pos_limit_lower,robotiq_hande_right_finger_joint_pos_limit_upper,shoulder_pan_joint_soft_pos_limit_lower,shoulder_pan_joint_soft_pos_limit_upper,shoulder_lift_joint_soft_pos_limit_lower,shoulder_lift_joint_soft_pos_limit_upper,elbow_joint_soft_pos_limit_lower,elbow_joint_soft_pos_limit_upper,wrist_1_joint_soft_pos_limit_lower,wrist_1_joint_soft_pos_limit_upper,wrist_2_joint_soft_pos_limit_lower,wrist_2_joint_soft_pos_limit_upper,wrist_3_joint_soft_pos_limit_lower,wrist_3_joint_soft_pos_limit_upper,robotiq_hande_left_finger_joint_soft_pos_limit_lower,robotiq_hande_left_finger_joint_soft_pos_limit_upper,robotiq_hande_right_finger_joint_soft_pos_limit_lower,robotiq_hande_right_finger_joint_soft_pos_limit_upper,shoulder_pan_joint_vel_limit,shoulder_lift_joint_vel_limit,elbow_joint_vel_limit,wrist_1_joint_vel_limit,wrist_2_joint_vel_limit,wrist_3_joint_vel_limit,robotiq_hande_left_finger_joint_vel_limit,robotiq_hande_right_finger_joint_vel_limit,shoulder_pan_joint_soft_vel_limit,shoulder_lift_joint_soft_vel_limit,elbow_joint_soft_vel_limit,wrist_1_joint_soft_vel_limit,wrist_2_joint_soft_vel_limit,wrist_3_joint_soft_vel_limit,robotiq_hande_left_finger_joint_soft_vel_limit,robotiq_hande_right_finger_joint_soft_vel_limit,ee_frame_pos_x,ee_frame_pos_y,ee_frame_pos_z,ee_frame_rot_w,ee_frame_rot_x,ee_frame_rot_y,ee_frame_rot_z,object_pos_x,object_pos_y,object_pos_z,object_rot_w,object_rot_x,object_rot_y,object_rot_z,object_width,target_pos_x,target_pos_y,target_pos_z,target_rot_w,target_rot_x,target_rot_y,target_rot_z
60,0.48,0,0,60,-0.5086789727210999,-1.397046685218811,2.259601593017578,-2.401676893234253,-1.753812313079834,-1.5078802108764648,0.017872890457510948,0.017496924847364426,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.4477628469467163,-0.03467344492673874,0.6896785497665405,0.05035540461540222,3.1184542179107666,-3.1415491104125977,-0.14931006729602814,-0.14959514141082764,-1.3852918148040771,2.094399929046631,2.68666934967041,0.8828982710838318,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5750401020050049,-0.17815904319286346,0.07792773097753525,-0.08562257885932922,-0.9557110071182251,0.2793194055557251,0.03557661175727844,0.5503673553466797,-0.25215819478034973,0.01654575578868389,0.711313009262085,-1.1920928955078125e-07,-1.0132789611816406e-06,0.7028753161430359,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
61,0.488,0,0,61,-0.5218588709831238,-1.4000414609909058,2.268129348754883,-2.41763973236084,-1.7434889078140259,-1.533010482788086,0.018780523911118507,0.01854732260107994,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.9701168537139893,-0.515879213809967,1.1393519639968872,-1.9519492387771606,2.3804214000701904,-3.1416003704071045,0.12864209711551666,0.12832011282444,-2.094399929046631,-2.094399929046631,-0.5427318215370178,-3.141590118408203,-2.6339447498321533,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5728169679641724,-0.18262241780757904,0.07686847448348999,-0.08118385076522827,-0.9577229619026184,0.2742595672607422,0.030942916870117188,0.5503673553466797,-0.25215819478034973,0.0165457371622324,0.7113125324249268,-1.7881393432617188e-07,-1.7881393432617188e-07,0.7028757929801941,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
62,0.496,0,0,62,-0.5318620800971985,-1.3999102115631104,2.273721694946289,-2.41972017288208,-1.732192039489746,-1.5581400394439697,0.01763990893959999,0.017346220090985298,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.1517707109451294,0.0859714150428772,0.6478449106216431,-0.17737342417240143,1.4801381826400757,-3.1415903568267822,-0.1487952619791031,-0.15069198608398438,0.12220931798219681,2.094399929046631,3.0924253463745117,-0.1773759126663208,1.4801371097564697,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5695518851280212,-0.1839843988418579,0.07382117211818695,-0.07471907138824463,-0.9602268934249878,0.26704567670822144,0.032678380608558655,0.5503673553466797,-0.25215819478034973,0.016545716673135757,0.7113126516342163,-1.1920928955078125e-07,5.960464477539063e-08,0.7028757929801941,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
63,0.504,0,0,63,-0.5440158843994141,-1.4023789167404175,2.282053232192993,-2.4371602535247803,-1.7303646802902222,-1.58327054977417,0.01856951415538788,0.018425049260258675,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.8668482303619385,-0.4547002911567688,1.1365922689437866,-2.183192014694214,1.3690801858901978,-3.1415913105010986,0.1318235993385315,0.13189345598220825,-2.094399929046631,-2.094399929046631,-1.451518177986145,-3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5667397975921631,-0.18999475240707397,0.07318099588155746,-0.07481014728546143,-0.9619390964508057,0.26129961013793945,0.02826976776123047,0.5503673553466797,-0.25215819478034973,0.016545740887522697,0.7113126516342163,-1.7881393432617188e-07,-8.940696716308594e-07,0.7028757929801941,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
64,0.512,0,0,64,-0.5545880794525146,-1.4018166065216064,2.288731813430786,-2.4480984210968018,-1.7219806909561157,-1.6084012985229492,0.019557448104023933,0.01935042440891266,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.024922532960772514,0.024922532960772514,-1.1167184114456177,0.14775608479976654,0.8019982576370239,-1.297454595565796,1.1272647380828857,-3.141589403152466,0.10923948138952255,0.11208046972751617,-0.7022563815116882,2.094399929046631,1.4267715215682983,-1.297448992729187,1.1272798776626587,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5643091797828674,-0.19307343661785126,0.07057444751262665,-0.07083413004875183,-0.9640974998474121,0.25453850626945496,0.026620060205459595,0.5503673553466797,-0.25215819478034973,0.016545722261071205,0.7113131284713745,-2.384185791015625e-07,-5.960464477539063e-08,0.7028753161430359,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
65,0.52,0,0,65,-0.5665855407714844,-1.4033677577972412,2.2977302074432373,-2.472520351409912,-1.7227627038955688,-1.6335314512252808,0.01837104931473732,0.01819394901394844,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.8551170825958252,-0.3999687731266022,1.2672775983810425,-3.141589403152466,1.0615876913070679,-3.1415910720825195,-0.1484871655702591,-0.150271475315094,-2.094399929046631,-1.044965386390686,-2.809821367263794,-3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5621240139007568,-0.2001889944076538,0.07011803984642029,-0.0733180046081543,-0.9655640125274658,0.24881815910339355,0.020003557205200195,0.5503673553466797,-0.25215819478034973,0.016545746475458145,0.711313009262085,-1.1920928955078125e-07,-7.152557373046875e-07,0.7028753161430359,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
66,0.528,0,0,66,-0.5785843729972839,-1.4029405117034912,2.303772211074829,-2.480539560317993,-1.7077760696411133,-1.6586623191833496,0.019344130530953407,0.01905027963221073,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.197752833366394,0.15388748049736023,0.7830662727355957,-1.2319737672805786,1.3762478828430176,-3.1414549350738525,0.11589381098747253,0.11972367763519287,-0.9931731820106506,2.094399929046631,1.0992622375488281,-0.6636112928390503,2.09429931640625,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5600453615188599,-0.20231984555721283,0.06736917048692703,-0.0661247968673706,-0.9676922559738159,0.24262842535972595,0.01818382740020752,0.5503673553466797,-0.25215819478034973,0.016545727849006653,0.7113128900527954,-2.980232238769531e-07,0.0,0.702875554561615,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
67,0.536,0,0,67,-0.5877990126609802,-1.3963940143585205,2.30879807472229,-2.5045320987701416,-1.720112919807434,-1.683792233467102,0.018158962950110435,0.01789572462439537,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-1.3357267379760742,0.8727436065673828,0.6325728297233582,-3.059917449951172,-1.0273538827896118,-3.1415905952453613,-0.1484004408121109,-0.150454580783844,-2.094399929046631,2.094399929046631,-2.1282997131347656,-3.0599191188812256,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5580313801765442,-0.21139466762542725,0.0646287053823471,-0.07370321452617645,-0.9690026640892029,0.2352822870016098,0.015613153576850891,0.5503673553466797,-0.25215819478034973,0.016545750200748444,0.7113127708435059,-1.1920928955078125e-07,-6.556510925292969e-07,0.702875554561615,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
68,0.544,0,0,68,-0.6006966233253479,-1.392897605895996,2.314101219177246,-2.5291688442230225,-1.7389657497406006,-1.708923101425171,0.019086560234427452,0.018860794603824615,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-1.9509119987487793,0.3132164776325226,0.7607809901237488,-3.14157772064209,-1.480649709701538,-3.141597032546997,0.11863283067941666,0.12561355531215668,-2.094399929046631,-2.094399929046631,-1.583347201347351,-3.141590118408203,-3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5542875528335571,-0.22407083213329315,0.06402873247861862,-0.0849921852350235,-0.969408392906189,0.2298983335494995,0.013051018118858337,0.5503673553466797,-0.25215819478034973,0.0165457334369421,0.7113128900527954,-2.980232238769531e-07,5.960464477539063e-08,0.702875554561615,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
69,0.552,0,0,69,-0.6168901920318604,-1.3880547285079956,2.3180432319641113,-2.5403733253479004,-1.728925108909607,-1.7340543270111084,0.017960593104362488,0.017665980383753777,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.0,0.0,-2.0592281818389893,0.678015410900116,0.5036802887916565,-1.5656787157058716,1.3810595273971558,-3.141598701477051,-0.15016189217567444,-0.1489400565624237,-2.094399929046631,2.094399929046631,3.141590118408203,0.7621991038322449,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.5517964363098145,-0.23055832087993622,0.06034703552722931,-0.08053719252347946,-0.970801591873169,0.2256525456905365,0.011779069900512695,0.5503673553466797,-0.25215819478034973,0.01654575765132904,0.7113127708435059,-1.1920928955078125e-07,-6.556510925292969e-07,0.702875554561615,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
70,0.56,0,0,70,-0.6337392330169678,-1.3872346878051758,2.3269762992858887,-2.561924934387207,-1.70415461063385,-1.759185552597046,0.018932297825813293,0.018627550452947617,0.0,-1.5700000524520874,1.5700000524520874,-1.5700000524520874,-1.5700000524520874,0.0,0.02500000037252903,0.02500000037252903,-2.0944011211395264,0.04597553610801697,1.1472020149230957,-2.690984010696411,3.1415915489196777,-3.141589879989624,0.12309997528791428,0.12801507115364075,-2.094399929046631,-2.094399929046631,3.141590118408203,-2.6909828186035156,3.141590118408203,-3.141590118408203,0.0,0.0,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-3.1415927410125732,3.1415927410125732,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,-6.2831854820251465,6.2831854820251465,0.0,0.02500000037252903,0.0,0.02500000037252903,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-2.8274333477020264,2.8274333477020264,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,-5.654866695404053,5.654866695404053,0.0012500006705522537,0.023749999701976776,0.0012500006705522537,0.023749999701976776,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,2.094399929046631,2.094399929046631,3.1415998935699463,3.1415998935699463,3.1415998935699463,3.1415998935699463,0.15000000596046448,0.15000000596046448,0.551130473613739,-0.23394079506397247,0.05752117186784744,-0.07130147516727448,-0.972443699836731,0.22194504737854004,0.0031174272298812866,0.5503673553466797,-0.25215819478034973,0.016545740887522697,0.7113128900527954,-2.384185791015625e-07,5.960464477539063e-08,0.702875554561615,0.033091578632593155,0.6670777201652527,-0.2362738847732544,0.4709412455558777,-3.748380450474542e-08,0.8575294613838196,0.5144348740577698,-2.248666319815129e-08
